I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
3193.000000,-0.102749,0.027630,0.093670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.537908,2.328583,0.200979,2.300000,3.000000,0.000000
3194.000000,-0.023883,0.026573,0.091925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.539815,2.329490,0.201063,2.300000,3.000000,0.000000
3195.000000,-0.001847,0.026870,0.088596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.540346,2.329714,0.201083,2.300000,3.000000,0.000000
3196.000000,0.011963,0.028942,0.084095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.540888,2.329940,0.201104,2.300000,3.000000,0.000000
3197.000000,0.014845,0.033259,0.077569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.541432,2.330169,0.201125,2.300000,3.000000,0.000000
3198.000000,0.008567,0.038715,0.069030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.541967,2.330404,0.201146,2.300000,3.000000,0.000000
3199.000000,-0.003341,0.042050,0.056516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.542489,2.330640,0.201166,2.300000,3.000000,0.000000
3202.000000,-0.016831,0.041294,0.037904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.542996,2.330876,0.201187,2.300000,3.000000,0.000000
3203.000000,-0.026952,0.036910,0.015791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.543492,2.331106,0.201208,2.300000,3.000000,0.000000
3204.000000,-0.024075,0.006711,-0.037736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.544976,2.331748,0.201268,2.300000,3.000000,0.000000
3205.000000,-0.018866,-0.002289,-0.048035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.545480,2.331945,0.201288,2.300000,3.000000,0.000000
3206.000000,-0.015149,-0.007455,-0.055009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.545988,2.332139,0.201307,2.300000,3.000000,0.000000
3207.000000,-0.014240,-0.010393,-0.060448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.546499,2.332330,0.201327,2.300000,3.000000,0.000000
3208.000000,-0.017250,-0.012264,-0.064179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.547007,2.332520,0.201346,2.300000,3.000000,0.000000
3209.000000,-0.024741,-0.013247,-0.066607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.547508,2.332709,0.201365,2.300000,3.000000,0.000000
3213.000000,-0.035518,-0.014120,-0.069389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.547999,2.332899,0.201385,2.300000,3.000000,0.000000
3214.000000,-0.080153,-0.018668,-0.083716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.549844,2.333650,0.201462,2.300000,3.000000,0.000000
3215.000000,-0.088213,-0.016936,-0.089944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.550279,2.333839,0.201481,2.300000,3.000000,0.000000
3216.000000,-0.095376,-0.012685,-0.094416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.550705,2.334032,0.201500,2.300000,3.000000,0.000000
3217.000000,-0.101692,-0.007847,-0.095424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.551124,2.334231,0.201520,2.300000,3.000000,0.000000
3218.000000,-0.105332,-0.005300,-0.092595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.551539,2.334432,0.201539,2.300000,3.000000,0.000000
3219.000000,-0.104997,-0.005996,-0.086079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.551954,2.334633,0.201558,2.300000,3.000000,0.000000
3223.000000,-0.101973,-0.008627,-0.075417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552371,2.334832,0.201578,2.300000,3.000000,0.000000
3224.000000,-0.091619,-0.037673,0.005957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.554064,2.335563,0.201653,2.300000,3.000000,0.000000
3225.000000,-0.094100,-0.045776,0.026378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.554485,2.335725,0.201671,2.300000,3.000000,0.000000
3226.000000,-0.096732,-0.052097,0.044172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.554903,2.335879,0.201689,2.300000,3.000000,0.000000
3227.000000,-0.095796,-0.054244,0.059146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.555320,2.336031,0.201706,2.300000,3.000000,0.000000
3228.000000,-0.090276,-0.050433,0.069807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.555742,2.336185,0.201724,2.300000,3.000000,0.000000
3229.000000,-0.083126,-0.042150,0.075514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.556169,2.336347,0.201742,2.300000,3.000000,0.000000
3233.000000,-0.078607,-0.033221,0.079334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.556600,2.336515,0.201760,2.300000,3.000000,0.000000
3234.000000,-0.106061,-0.023349,0.104110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.558277,2.337211,0.201834,2.300000,3.000000,0.000000
3235.000000,-0.115466,-0.027521,0.105727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.558674,2.337376,0.201853,2.300000,3.000000,0.000000
3236.000000,-0.118460,-0.032630,0.101096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559069,2.337533,0.201871,2.300000,3.000000,0.000000
3237.000000,-0.113184,-0.036782,0.090854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559470,2.337684,0.201890,2.300000,3.000000,0.000000
3238.000000,-0.100838,-0.038448,0.077501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559884,2.337831,0.201908,2.300000,3.000000,0.000000
3239.000000,-0.085575,-0.035886,0.064790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.560315,2.337979,0.201926,2.300000,3.000000,0.000000
3243.000000,-0.071742,-0.028037,0.054914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.560762,2.338134,0.201945,2.300000,3.000000,0.000000
3244.000000,-0.044382,0.001795,0.008551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.562652,2.338827,0.202023,2.300000,3.000000,0.000000
3245.000000,-0.042770,0.003814,-0.009166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.563137,2.339008,0.202043,2.300000,3.000000,0.000000
3246.000000,-0.042126,0.006165,-0.027538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.563623,2.339191,0.202063,2.300000,3.000000,0.000000
3247.000000,-0.043241,0.010118,-0.043802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.564108,2.339379,0.202083,2.300000,3.000000,0.000000
3248.000000,-0.045637,0.016919,-0.056781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.564591,2.339574,0.202104,2.300000,3.000000,0.000000
3249.000000,-0.049050,0.025931,-0.066722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.565069,2.339779,0.202124,2.300000,3.000000,0.000000
3253.000000,-0.054720,0.033469,-0.073997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.565543,2.339992,0.202145,2.300000,3.000000,0.000000
3254.000000,-0.060296,0.019379,-0.092257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.567401,2.340836,0.202228,2.300000,3.000000,0.000000
3255.000000,-0.052349,0.009323,-0.096828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.567874,2.341032,0.202248,2.300000,3.000000,0.000000
3256.000000,-0.042010,0.000901,-0.103248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.568356,2.341221,0.202268,2.300000,3.000000,0.000000
3257.000000,-0.032081,-0.003156,-0.113076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.568847,2.341408,0.202287,2.300000,3.000000,0.000000
3258.000000,-0.024951,-0.002484,-0.125126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.569344,2.341596,0.202307,2.300000,3.000000,0.000000
3259.000000,-0.021282,0.002038,-0.135519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.569844,2.341789,0.202326,2.300000,3.000000,0.000000
3263.000000,-0.021026,0.009109,-0.139475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570343,2.341989,0.202346,2.300000,3.000000,0.000000
3264.000000,-0.031145,0.034803,-0.055243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572324,2.342863,0.202428,2.300000,3.000000,0.000000
3265.000000,-0.034006,0.040892,-0.030087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572813,2.343097,0.202449,2.300000,3.000000,0.000000
3266.000000,-0.035353,0.047896,-0.011621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573301,2.343340,0.202470,2.300000,3.000000,0.000000
3267.000000,-0.034664,0.054701,0.001538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573788,2.343589,0.202491,2.300000,3.000000,0.000000
3268.000000,-0.034450,0.059080,0.010105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.574276,2.343843,0.202512,2.300000,3.000000,0.000000
3269.000000,-0.037345,0.058488,0.016350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.574760,2.344096,0.202533,2.300000,3.000000,0.000000
3273.000000,-0.043313,0.052216,0.024284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.575238,2.344342,0.202555,2.300000,3.000000,0.000000
3274.000000,-0.060521,0.006043,0.079334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577085,2.345218,0.202635,2.300000,3.000000,0.000000
3275.000000,-0.058201,-0.002835,0.095216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577543,2.345413,0.202655,2.300000,3.000000,0.000000
3276.000000,-0.054545,-0.009084,0.106763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578004,2.345602,0.202674,2.300000,3.000000,0.000000
3277.000000,-0.050873,-0.012294,0.110172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578467,2.345788,0.202693,2.300000,3.000000,0.000000
3278.000000,-0.047316,-0.013140,0.105497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578932,2.345973,0.202712,2.300000,3.000000,0.000000
3279.000000,-0.044134,-0.012736,0.095747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579400,2.346159,0.202731,2.300000,3.000000,0.000000
3282.000000,-0.041699,-0.010914,0.084472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579868,2.346348,0.202750,2.300000,3.000000,0.000000
3283.000000,-0.038672,-0.007373,0.074792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580339,2.346539,0.202769,2.300000,3.000000,0.000000
3284.000000,-0.025747,0.001351,0.059759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581776,2.347136,0.202826,2.300000,3.000000,0.000000
3285.000000,-0.023302,0.001800,0.054555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582260,2.347336,0.202845,2.300000,3.000000,0.000000
3286.000000,-0.020514,0.001721,0.046718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582745,2.347533,0.202864,2.300000,3.000000,0.000000
3287.000000,-0.017435,0.001744,0.034915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.583233,2.347731,0.202883,2.300000,3.000000,0.000000
3288.000000,-0.015316,0.002669,0.018268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.583721,2.347928,0.202902,2.300000,3.000000,0.000000
3289.000000,-0.015064,0.005492,-0.003054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.584208,2.348126,0.202921,2.300000,3.000000,0.000000
3293.000000,-0.016759,0.010510,-0.026823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.584691,2.348330,0.202940,2.300000,3.000000,0.000000
3294.000000,-0.036834,0.014774,-0.086049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.586558,2.349146,0.203017,2.300000,3.000000,0.000000
3295.000000,-0.040158,0.008919,-0.084415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.587008,2.349335,0.203035,2.300000,3.000000,0.000000
3296.000000,-0.041147,0.002266,-0.079109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.587453,2.349515,0.203054,2.300000,3.000000,0.000000
3297.000000,-0.040521,-0.004092,-0.073131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.587897,2.349686,0.203072,2.300000,3.000000,0.000000
3298.000000,-0.038692,-0.007960,-0.068895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.588340,2.349851,0.203089,2.300000,3.000000,0.000000
3299.000000,-0.037784,-0.008608,-0.067510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.588783,2.350014,0.203107,2.300000,3.000000,0.000000
3302.000000,-0.040944,-0.008124,-0.068315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.589222,2.350176,0.203125,2.300000,3.000000,0.000000
3303.000000,-0.047046,-0.008237,-0.069638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.589653,2.350336,0.203143,2.300000,3.000000,0.000000
3353.000000,-0.053924,0.012574,-0.042706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.609225,2.360356,0.204061,2.300000,3.000000,0.000000
3354.000000,-0.002437,0.011719,0.031318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.611053,2.361115,0.204135,2.300000,3.000000,0.000000
3355.000000,0.011740,0.012544,0.047808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.611544,2.361308,0.204153,2.300000,3.000000,0.000000
3356.000000,0.019383,0.012368,0.062309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.612043,2.361500,0.204171,2.300000,3.000000,0.000000
3357.000000,0.018644,0.011620,0.075585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.612541,2.361692,0.204190,2.300000,3.000000,0.000000
3358.000000,0.010549,0.010808,0.087234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.613032,2.361882,0.204208,2.300000,3.000000,0.000000
3359.000000,-0.001965,0.009789,0.096370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.613511,2.362073,0.204226,2.300000,3.000000,0.000000
3363.000000,-0.015510,0.009776,0.103330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.613976,2.362262,0.204245,2.300000,3.000000,0.000000
3364.000000,-0.046253,0.026521,0.104581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.615735,2.363066,0.204319,2.300000,3.000000,0.000000
3365.000000,-0.052908,0.029041,0.099847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.616155,2.363278,0.204337,2.300000,3.000000,0.000000
3366.000000,-0.063116,0.029667,0.093623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.616564,2.363492,0.204356,2.300000,3.000000,0.000000
3367.000000,-0.076198,0.028590,0.087098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.616960,2.363705,0.204375,2.300000,3.000000,0.000000
3368.000000,-0.090507,0.026870,0.080985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.617341,2.363916,0.204393,2.300000,3.000000,0.000000
3369.000000,-0.105860,0.023978,0.073731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.617708,2.364125,0.204412,2.300000,3.000000,0.000000
3373.000000,-0.120659,0.018649,0.063144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.618060,2.364326,0.204430,2.300000,3.000000,0.000000
3374.000000,-0.114457,0.024102,-0.032680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.619460,2.365131,0.204503,2.300000,3.000000,0.000000
3375.000000,-0.101538,0.034948,-0.063104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.619837,2.365354,0.204522,2.300000,3.000000,0.000000
3376.000000,-0.086009,0.045947,-0.088275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620231,2.365588,0.204542,2.300000,3.000000,0.000000
3377.000000,-0.069202,0.051627,-0.106857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620643,2.365829,0.204561,2.300000,3.000000,0.000000
3378.000000,-0.054899,0.049096,-0.120288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.621070,2.366067,0.204581,2.300000,3.000000,0.000000
3379.000000,-0.046791,0.041305,-0.128589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.621505,2.366297,0.204600,2.300000,3.000000,0.000000
3382.000000,-0.046328,0.032855,-0.130772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.621941,2.366518,0.204619,2.300000,3.000000,0.000000
3383.000000,-0.054347,0.026180,-0.127821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.622369,2.366733,0.204638,2.300000,3.000000,0.000000
