I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
87154.000000,7.000000,4.572052,1.157662,-2.126378,1.965938,-6.713772,0.000000,46.344341,-13.592507,-21.345757,-86.511665,-24.871275,-82.209625,0.434466,0.795366,-1.563893,-1.353538,0.248874,-8.609108
87156.000000,7.000000,4.531434,1.036971,-2.143447,1.965938,-6.713772,0.000000,46.344341,-13.592507,-21.345757,-86.511665,-24.871275,-82.209625,0.434466,0.795366,-1.563893,-1.353538,0.248874,-8.609108
87158.000000,7.000000,4.512688,0.967093,-2.151483,1.965938,-6.713772,0.000000,46.344341,-13.592507,-21.345757,-86.511665,-24.871275,-82.209625,0.434466,0.795366,-1.563893,-1.353538,0.248874,-8.609108
87160.000000,7.000000,4.496153,0.889633,-2.160018,1.965938,-6.713772,0.000000,46.344341,-13.592507,-21.345757,-86.511665,-24.871275,-82.209625,0.434466,0.795366,-1.563893,-1.353538,0.248874,-8.609108
87163.000000,7.000000,4.479816,0.804471,-2.169407,2.149758,-6.870029,0.000000,46.344341,-13.592507,-21.345757,-86.511665,-24.080574,-77.272545,0.437571,0.795913,-1.383725,-1.478259,0.248126,-8.639896
87164.000000,7.000000,4.459766,0.711482,-2.180210,2.149758,-6.870029,0.000000,46.344341,-13.592507,-21.345757,-86.511665,-24.080574,-77.272545,0.437571,0.795913,-1.383725,-1.478259,0.248126,-8.639896
87166.000000,7.000000,4.433578,0.610692,-2.192846,2.149758,-6.870029,0.000000,46.344341,-13.592507,-21.345757,-86.511665,-24.080574,-77.272545,0.437571,0.795913,-1.383725,-1.478259,0.248126,-8.639896
87168.000000,7.000000,4.402311,0.505123,-2.206580,2.149758,-6.870029,0.000000,46.344341,-13.592507,-21.345757,-86.511665,-24.080574,-77.272545,0.437571,0.795913,-1.383725,-1.478259,0.248126,-8.639896
87170.000000,7.000000,4.370583,0.398525,-2.220089,2.149758,-6.870029,0.000000,46.344341,-13.592507,-21.345757,-86.511665,-24.080574,-77.272545,0.437571,0.795913,-1.383725,-1.478259,0.248126,-8.639896
87174.000000,7.000000,4.341351,0.293478,-2.232826,2.149758,-6.870029,0.000000,38.120495,-10.757318,-20.302244,-81.495964,-24.080574,-77.272545,0.437571,0.795913,-1.383725,-1.478259,0.248126,-8.639896
87176.000000,7.000000,4.292755,0.078793,-2.256574,2.149758,-6.870029,0.000000,38.120495,-10.757318,-20.302244,-81.495964,-24.080574,-77.272545,0.437571,0.795913,-1.383725,-1.478259,0.248126,-8.639896
87178.000000,7.000000,4.274439,-0.034393,-2.266309,2.149758,-6.870029,0.000000,38.120495,-10.757318,-20.302244,-81.495964,-24.080574,-77.272545,0.437571,0.795913,-1.383725,-1.478259,0.248126,-8.639896
87180.000000,7.000000,4.256783,-0.147174,-2.275607,2.149758,-6.870029,0.000000,38.120495,-10.757318,-20.302244,-81.495964,-24.080574,-77.272545,0.437571,0.795913,-1.383725,-1.478259,0.248126,-8.639896
87183.000000,7.000000,4.237178,-0.255409,-2.285151,2.128306,-6.847973,0.000000,38.120495,-10.757318,-20.302244,-81.495964,-23.257154,-72.340813,0.472786,0.796504,-1.440983,-1.464824,0.247383,-8.630531
87184.000000,7.000000,4.214292,-0.360696,-2.295365,2.128306,-6.847973,0.000000,38.120495,-10.757318,-20.302244,-81.495964,-23.257154,-72.340813,0.472786,0.796504,-1.440983,-1.464824,0.247383,-8.630531
87186.000000,7.000000,4.188268,-0.466121,-2.306214,2.128306,-6.847973,0.000000,38.120495,-10.757318,-20.302244,-81.495964,-23.257154,-72.340813,0.472786,0.796504,-1.440983,-1.464824,0.247383,-8.630531
87188.000000,7.000000,4.162229,-0.572849,-2.316495,2.128306,-6.847973,0.000000,38.120495,-10.757318,-20.302244,-81.495964,-23.257154,-72.340813,0.472786,0.796504,-1.440983,-1.464824,0.247383,-8.630531
87190.000000,7.000000,4.138774,-0.681880,-2.325965,2.128306,-6.847973,0.000000,38.120495,-10.757318,-20.302244,-81.495964,-23.257154,-72.340813,0.472786,0.796504,-1.440983,-1.464824,0.247383,-8.630531
87193.000000,7.000000,4.116896,-0.792362,-2.335185,2.128306,-6.847973,0.000000,38.208702,-10.782209,-18.801556,-76.522026,-23.257154,-72.340813,0.472786,0.796504,-1.440983,-1.464824,0.247383,-8.630531
87194.000000,7.000000,4.094515,-0.904166,-2.345209,2.128306,-6.847973,0.000000,38.208702,-10.782209,-18.801556,-76.522026,-23.257154,-72.340813,0.472786,0.796504,-1.440983,-1.464824,0.247383,-8.630531
87196.000000,7.000000,4.070725,-1.017073,-2.355726,2.128306,-6.847973,0.000000,38.208702,-10.782209,-18.801556,-76.522026,-23.257154,-72.340813,0.472786,0.796504,-1.440983,-1.464824,0.247383,-8.630531
87198.000000,7.000000,4.047008,-1.131479,-2.365426,2.128306,-6.847973,0.000000,38.208702,-10.782209,-18.801556,-76.522026,-23.257154,-72.340813,0.472786,0.796504,-1.440983,-1.464824,0.247383,-8.630531
87200.000000,7.000000,4.023708,-1.244466,-2.373760,2.128306,-6.847973,0.000000,38.208702,-10.782209,-18.801556,-76.522026,-23.257154,-72.340813,0.472786,0.796504,-1.440983,-1.464824,0.247383,-8.630531
87203.000000,7.000000,4.001382,-1.356067,-2.381590,2.024483,-6.803931,0.000000,38.208702,-10.782209,-18.801556,-76.522026,-22.322275,-67.428993,0.563315,0.797208,-1.636040,-1.454885,0.246643,-8.595689
87204.000000,7.000000,3.979155,-1.468559,-2.390601,2.024483,-6.803931,0.000000,38.208702,-10.782209,-18.801556,-76.522026,-22.322275,-67.428993,0.563315,0.797208,-1.636040,-1.454885,0.246643,-8.595689
87206.000000,7.000000,3.955465,-1.580811,-2.401249,2.024483,-6.803931,0.000000,38.208702,-10.782209,-18.801556,-76.522026,-22.322275,-67.428993,0.563315,0.797208,-1.636040,-1.454885,0.246643,-8.595689
87208.000000,7.000000,3.931125,-1.691022,-2.412204,2.024483,-6.803931,0.000000,38.208702,-10.782209,-18.801556,-76.522026,-22.322275,-67.428993,0.563315,0.797208,-1.636040,-1.454885,0.246643,-8.595689
87210.000000,7.000000,3.907164,-1.801007,-2.422080,2.024483,-6.803931,0.000000,38.208702,-10.782209,-18.801556,-76.522026,-22.322275,-67.428993,0.563315,0.797208,-1.636040,-1.454885,0.246643,-8.595689
87213.000000,7.000000,3.884066,-1.911459,-2.430923,2.024483,-6.803931,0.000000,38.293671,-10.806187,-16.550940,-71.613235,-22.322275,-67.428993,0.563315,0.797208,-1.636040,-1.454885,0.246643,-8.595689
87214.000000,7.000000,3.860677,-2.018888,-2.440576,2.024483,-6.803931,0.000000,38.293671,-10.806187,-16.550940,-71.613235,-22.322275,-67.428993,0.563315,0.797208,-1.636040,-1.454885,0.246643,-8.595689
87216.000000,7.000000,3.835241,-2.120817,-2.452650,2.024483,-6.803931,0.000000,38.293671,-10.806187,-16.550940,-71.613235,-22.322275,-67.428993,0.563315,0.797208,-1.636040,-1.454885,0.246643,-8.595689
87218.000000,7.000000,3.808789,-2.220805,-2.465652,2.024483,-6.803931,0.000000,38.293671,-10.806187,-16.550940,-71.613235,-22.322275,-67.428993,0.563315,0.797208,-1.636040,-1.454885,0.246643,-8.595689
87220.000000,7.000000,3.782918,-2.322339,-2.477315,2.024483,-6.803931,0.000000,38.293671,-10.806187,-16.550940,-71.613235,-22.322275,-67.428993,0.563315,0.797208,-1.636040,-1.454885,0.246643,-8.595689
87223.000000,7.000000,3.759196,-2.426413,-2.486994,2.013957,-6.760175,0.000000,38.293671,-10.806187,-16.550940,-71.613235,-21.271172,-62.540722,0.755237,0.798152,-1.839432,-1.451602,0.245900,-8.554473
87224.000000,7.000000,3.737344,-2.531192,-2.495256,2.013957,-6.760175,0.000000,38.293671,-10.806187,-16.550940,-71.613235,-21.271172,-62.540722,0.755237,0.798152,-1.839432,-1.451602,0.245900,-8.554473
87226.000000,7.000000,3.716030,-2.631831,-2.503086,2.013957,-6.760175,0.000000,38.293671,-10.806187,-16.550940,-71.613235,-21.271172,-62.540722,0.755237,0.798152,-1.839432,-1.451602,0.245900,-8.554473
87228.000000,7.000000,3.694660,-2.727742,-2.510671,2.013957,-6.760175,0.000000,38.293671,-10.806187,-16.550940,-71.613235,-21.271172,-62.540722,0.755237,0.798152,-1.839432,-1.451602,0.245900,-8.554473
87230.000000,7.000000,3.672822,-2.822037,-2.517782,2.013957,-6.760175,0.000000,38.293671,-10.806187,-16.550940,-71.613235,-21.271172,-62.540722,0.755237,0.798152,-1.839432,-1.451602,0.245900,-8.554473
87233.000000,7.000000,3.651178,-2.918843,-2.523985,2.013957,-6.760175,0.000000,38.496716,-10.863484,-13.626323,-66.563774,-21.271172,-62.540722,0.755237,0.798152,-1.839432,-1.451602,0.245900,-8.554473
87234.000000,7.000000,3.629189,-3.017426,-2.529534,2.013957,-6.760175,0.000000,38.496716,-10.863484,-13.626323,-66.563774,-21.271172,-62.540722,0.755237,0.798152,-1.839432,-1.451602,0.245900,-8.554473
87236.000000,7.000000,3.605255,-3.116464,-2.535592,2.013957,-6.760175,0.000000,38.496716,-10.863484,-13.626323,-66.563774,-21.271172,-62.540722,0.755237,0.798152,-1.839432,-1.451602,0.245900,-8.554473
87238.000000,7.000000,3.580278,-3.215890,-2.541844,2.013957,-6.760175,0.000000,38.496716,-10.863484,-13.626323,-66.563774,-21.271172,-62.540722,0.755237,0.798152,-1.839432,-1.451602,0.245900,-8.554473
87240.000000,7.000000,3.556793,-3.315272,-2.548052,2.013957,-6.760175,0.000000,38.496716,-10.863484,-13.626323,-66.563774,-21.271172,-62.540722,0.755237,0.798152,-1.839432,-1.451602,0.245900,-8.554473
87243.000000,7.000000,3.535288,-3.414054,-2.553401,2.598611,-6.791602,0.000000,38.496716,-10.863484,-13.626323,-66.563774,-20.368519,-57.622875,1.078751,0.799500,-1.579641,-1.430544,0.245173,-8.606232
87244.000000,7.000000,3.514540,-3.508838,-2.557030,2.598611,-6.791602,0.000000,38.496716,-10.863484,-13.626323,-66.563774,-20.368519,-57.622875,1.078751,0.799500,-1.579641,-1.430544,0.245173,-8.606232
87246.000000,7.000000,3.494294,-3.599026,-2.558867,2.598611,-6.791602,0.000000,38.496716,-10.863484,-13.626323,-66.563774,-20.368519,-57.622875,1.078751,0.799500,-1.579641,-1.430544,0.245173,-8.606232
87248.000000,7.000000,3.475637,-3.686043,-2.560251,2.598611,-6.791602,0.000000,38.496716,-10.863484,-13.626323,-66.563774,-20.368519,-57.622875,1.078751,0.799500,-1.579641,-1.430544,0.245173,-8.606232
87250.000000,7.000000,3.457752,-3.773025,-2.562801,2.598611,-6.791602,0.000000,38.496716,-10.863484,-13.626323,-66.563774,-20.368519,-57.622875,1.078751,0.799500,-1.579641,-1.430544,0.245173,-8.606232
87254.000000,7.000000,3.439656,-3.861907,-2.565906,2.598611,-6.791602,0.000000,38.592056,-10.890388,-10.553261,-61.225719,-20.368519,-57.622875,1.078751,0.799500,-1.579641,-1.430544,0.245173,-8.606232
87256.000000,7.000000,3.398984,-4.041988,-2.567584,2.598611,-6.791602,0.000000,38.592056,-10.890388,-10.553261,-61.225719,-20.368519,-57.622875,1.078751,0.799500,-1.579641,-1.430544,0.245173,-8.606232
87258.000000,7.000000,3.377168,-4.132045,-2.567208,2.598611,-6.791602,0.000000,38.592056,-10.890388,-10.553261,-61.225719,-20.368519,-57.622875,1.078751,0.799500,-1.579641,-1.430544,0.245173,-8.606232
87260.000000,7.000000,3.355895,-4.221207,-2.568410,2.598611,-6.791602,0.000000,38.592056,-10.890388,-10.553261,-61.225719,-20.368519,-57.622875,1.078751,0.799500,-1.579641,-1.430544,0.245173,-8.606232
87263.000000,7.000000,3.335419,-4.305114,-2.571270,2.650563,-6.665654,0.000000,38.592056,-10.890388,-10.553261,-61.225719,-19.310335,-52.736134,1.401132,0.801252,-1.851820,-1.358334,0.244478,-8.551799
87264.000000,7.000000,3.316349,-4.381474,-2.573992,2.650563,-6.665654,0.000000,38.592056,-10.890388,-10.553261,-61.225719,-19.310335,-52.736134,1.401132,0.801252,-1.851820,-1.358334,0.244478,-8.551799
87266.000000,7.000000,3.299773,-4.451725,-2.575315,2.650563,-6.665654,0.000000,38.592056,-10.890388,-10.553261,-61.225719,-19.310335,-52.736134,1.401132,0.801252,-1.851820,-1.358334,0.244478,-8.551799
87268.000000,7.000000,3.285347,-4.517729,-2.575825,2.650563,-6.665654,0.000000,38.592056,-10.890388,-10.553261,-61.225719,-19.310335,-52.736134,1.401132,0.801252,-1.851820,-1.358334,0.244478,-8.551799
87270.000000,7.000000,3.270823,-4.580247,-2.577493,2.650563,-6.665654,0.000000,38.592056,-10.890388,-10.553261,-61.225719,-19.310335,-52.736134,1.401132,0.801252,-1.851820,-1.358334,0.244478,-8.551799
87273.000000,7.000000,3.254989,-4.643955,-2.581710,2.650563,-6.665654,0.000000,38.610294,-10.895535,-8.239695,-55.884789,-19.310335,-52.736134,1.401132,0.801252,-1.851820,-1.358334,0.244478,-8.551799
87274.000000,7.000000,3.237671,-4.711736,-2.588729,2.650563,-6.665654,0.000000,38.610294,-10.895535,-8.239695,-55.884789,-19.310335,-52.736134,1.401132,0.801252,-1.851820,-1.358334,0.244478,-8.551799
87276.000000,7.000000,3.219117,-4.783041,-2.597998,2.650563,-6.665654,0.000000,38.610294,-10.895535,-8.239695,-55.884789,-19.310335,-52.736134,1.401132,0.801252,-1.851820,-1.358334,0.244478,-8.551799
87278.000000,7.000000,3.200485,-4.853467,-2.607750,2.650563,-6.665654,0.000000,38.610294,-10.895535,-8.239695,-55.884789,-19.310335,-52.736134,1.401132,0.801252,-1.851820,-1.358334,0.244478,-8.551799
87280.000000,7.000000,3.183104,-4.920895,-2.616035,2.650563,-6.665654,0.000000,38.610294,-10.895535,-8.239695,-55.884789,-19.310335,-52.736134,1.401132,0.801252,-1.851820,-1.358334,0.244478,-8.551799
87283.000000,7.000000,3.167002,-4.986816,-2.623955,2.570701,-6.527915,0.000000,38.610294,-10.895535,-8.239695,-55.884789,-18.104143,-47.883804,1.578312,0.803225,-2.110835,-1.280157,0.243819,-8.491576
87284.000000,7.000000,3.152027,-5.052600,-2.634986,2.570701,-6.527915,0.000000,38.610294,-10.895535,-8.239695,-55.884789,-18.104143,-47.883804,1.578312,0.803225,-2.110835,-1.280157,0.243819,-8.491576
87286.000000,7.000000,3.138758,-5.118089,-2.650604,2.570701,-6.527915,0.000000,38.610294,-10.895535,-8.239695,-55.884789,-18.104143,-47.883804,1.578312,0.803225,-2.110835,-1.280157,0.243819,-8.491576
87288.000000,7.000000,3.126904,-5.181873,-2.667460,2.570701,-6.527915,0.000000,38.610294,-10.895535,-8.239695,-55.884789,-18.104143,-47.883804,1.578312,0.803225,-2.110835,-1.280157,0.243819,-8.491576
87290.000000,7.000000,3.114534,-5.245219,-2.680969,2.570701,-6.527915,0.000000,38.610294,-10.895535,-8.239695,-55.884789,-18.104143,-47.883804,1.578312,0.803225,-2.110835,-1.280157,0.243819,-8.491576
87293.000000,7.000000,3.101651,-5.308488,-2.690569,2.570701,-6.527915,0.000000,38.691677,-10.918502,-5.962254,-50.909405,-18.104143,-47.883804,1.578312,0.803225,-2.110835,-1.280157,0.243819,-8.491576
87294.000000,7.000000,3.089490,-5.371049,-2.699148,2.570701,-6.527915,0.000000,38.691677,-10.918502,-5.962254,-50.909405,-18.104143,-47.883804,1.578312,0.803225,-2.110835,-1.280157,0.243819,-8.491576
87296.000000,7.000000,3.078706,-5.432851,-2.708718,2.570701,-6.527915,0.000000,38.691677,-10.918502,-5.962254,-50.909405,-18.104143,-47.883804,1.578312,0.803225,-2.110835,-1.280157,0.243819,-8.491576
87298.000000,7.000000,3.067493,-5.494204,-2.718343,2.570701,-6.527915,0.000000,38.691677,-10.918502,-5.962254,-50.909405,-18.104143,-47.883804,1.578312,0.803225,-2.110835,-1.280157,0.243819,-8.491576
87300.000000,7.000000,3.052397,-5.553861,-2.725428,2.570701,-6.527915,0.000000,38.691677,-10.918502,-5.962254,-50.909405,-18.104143,-47.883804,1.578312,0.803225,-2.110835,-1.280157,0.243819,-8.491576
87303.000000,7.000000,3.033536,-5.611902,-2.728362,2.406533,-6.418333,0.000000,38.691677,-10.918502,-5.962254,-50.909405,-16.721134,-43.078880,1.721421,0.805377,-2.420264,-1.252884,0.243167,-8.408616
87304.000000,7.000000,3.014260,-5.668607,-2.726487,2.406533,-6.418333,0.000000,38.691677,-10.918502,-5.962254,-50.909405,-16.721134,-43.078880,1.721421,0.805377,-2.420264,-1.252884,0.243167,-8.408616
87306.000000,7.000000,2.997782,-5.722995,-2.721324,2.406533,-6.418333,0.000000,38.691677,-10.918502,-5.962254,-50.909405,-16.721134,-43.078880,1.721421,0.805377,-2.420264,-1.252884,0.243167,-8.408616
87308.000000,7.000000,2.983383,-5.773677,-2.716980,2.406533,-6.418333,0.000000,38.691677,-10.918502,-5.962254,-50.909405,-16.721134,-43.078880,1.721421,0.805377,-2.420264,-1.252884,0.243167,-8.408616
87310.000000,7.000000,2.968637,-5.823118,-2.715146,2.406533,-6.418333,0.000000,38.691677,-10.918502,-5.962254,-50.909405,-16.721134,-43.078880,1.721421,0.805377,-2.420264,-1.252884,0.243167,-8.408616
87313.000000,7.000000,2.954116,-5.875010,-2.714404,2.406533,-6.418333,0.000000,38.693523,-10.919022,-3.349460,-46.235432,-16.721134,-43.078880,1.721421,0.805377,-2.420264,-1.252884,0.243167,-8.408616
87314.000000,7.000000,2.940657,-5.928079,-2.711899,2.406533,-6.418333,0.000000,38.693523,-10.919022,-3.349460,-46.235432,-16.721134,-43.078880,1.721421,0.805377,-2.420264,-1.252884,0.243167,-8.408616
87316.000000,7.000000,2.928983,-5.979838,-2.707038,2.406533,-6.418333,0.000000,38.693523,-10.919022,-3.349460,-46.235432,-16.721134,-43.078880,1.721421,0.805377,-2.420264,-1.252884,0.243167,-8.408616
87318.000000,7.000000,2.918510,-6.027481,-2.702208,2.406533,-6.418333,0.000000,38.693523,-10.919022,-3.349460,-46.235432,-16.721134,-43.078880,1.721421,0.805377,-2.420264,-1.252884,0.243167,-8.408616
87320.000000,7.000000,2.908907,-6.069075,-2.700291,2.406533,-6.418333,0.000000,38.693523,-10.919022,-3.349460,-46.235432,-16.721134,-43.078880,1.721421,0.805377,-2.420264,-1.252884,0.243167,-8.408616
87324.000000,7.000000,2.899107,-6.105850,-2.700342,2.470593,-6.399984,0.000000,38.693523,-10.919022,-3.349460,-46.235432,-15.267399,-38.294880,1.906870,0.807760,-2.544037,-1.270488,0.242503,-8.371999
87326.000000,7.000000,2.877839,-6.173740,-2.695430,2.470593,-6.399984,0.000000,38.693523,-10.919022,-3.349460,-46.235432,-15.267399,-38.294880,1.906870,0.807760,-2.544037,-1.270488,0.242503,-8.371999
87328.000000,7.000000,2.866592,-6.203045,-2.690725,2.470593,-6.399984,0.000000,38.693523,-10.919022,-3.349460,-46.235432,-15.267399,-38.294880,1.906870,0.807760,-2.544037,-1.270488,0.242503,-8.371999
87330.000000,7.000000,2.854532,-6.230589,-2.688277,2.470593,-6.399984,0.000000,38.693523,-10.919022,-3.349460,-46.235432,-15.267399,-38.294880,1.906870,0.807760,-2.544037,-1.270488,0.242503,-8.371999
87333.000000,7.000000,2.842950,-6.259267,-2.689114,2.470593,-6.399984,0.000000,-38.838734,-111.576782,-4.218304,-45.361233,-15.267399,-38.294880,1.906870,0.807760,-2.544037,-1.270488,0.242503,-8.371999
87334.000000,7.000000,2.834744,-6.289217,-2.692440,2.470593,-6.399984,0.000000,-38.838734,-111.576782,-4.218304,-45.361233,-15.267399,-38.294880,1.906870,0.807760,-2.544037,-1.270488,0.242503,-8.371999
87336.000000,7.000000,2.832227,-6.321333,-2.696220,2.470593,-6.399984,0.000000,-38.838734,-111.576782,-4.218304,-45.361233,-15.267399,-38.294880,1.906870,0.807760,-2.544037,-1.270488,0.242503,-8.371999
87338.000000,7.000000,2.832559,-6.353642,-2.699820,2.470593,-6.399984,0.000000,-38.838734,-111.576782,-4.218304,-45.361233,-15.267399,-38.294880,1.906870,0.807760,-2.544037,-1.270488,0.242503,-8.371999
87340.000000,7.000000,2.831713,-6.385160,-2.703151,2.470593,-6.399984,0.000000,-38.838734,-111.576782,-4.218304,-45.361233,-15.267399,-38.294880,1.906870,0.807760,-2.544037,-1.270488,0.242503,-8.371999
87343.000000,7.000000,2.829142,-6.415465,-2.707916,2.436606,-7.121877,0.000000,-38.838734,-111.576782,-4.218304,-45.361233,-13.989408,-33.460964,1.563377,0.809714,-2.236485,-1.904043,0.241518,-8.459352
87344.000000,7.000000,2.825948,-6.444602,-2.716061,2.436606,-7.121877,0.000000,-38.838734,-111.576782,-4.218304,-45.361233,-13.989408,-33.460964,1.563377,0.809714,-2.236485,-1.904043,0.241518,-8.459352
87346.000000,7.000000,2.822564,-6.471708,-2.727897,2.436606,-7.121877,0.000000,-38.838734,-111.576782,-4.218304,-45.361233,-13.989408,-33.460964,1.563377,0.809714,-2.236485,-1.904043,0.241518,-8.459352
87348.000000,7.000000,2.818436,-6.496235,-2.741153,2.436606,-7.121877,0.000000,-38.838734,-111.576782,-4.218304,-45.361233,-13.989408,-33.460964,1.563377,0.809714,-2.236485,-1.904043,0.241518,-8.459352
87350.000000,7.000000,2.813774,-6.519147,-2.752859,2.436606,-7.121877,0.000000,-38.838734,-111.576782,-4.218304,-45.361233,-13.989408,-33.460964,1.563377,0.809714,-2.236485,-1.904043,0.241518,-8.459352
87353.000000,7.000000,2.808053,-6.540941,-2.762359,2.436606,-7.121877,0.000000,14.827972,2.668193,-3.724969,-41.115482,-13.989408,-33.460964,1.563377,0.809714,-2.236485,-1.904043,0.241518,-8.459352
87354.000000,7.000000,2.801693,-6.561280,-2.771907,2.436606,-7.121877,0.000000,14.827972,2.668193,-3.724969,-41.115482,-13.989408,-33.460964,1.563377,0.809714,-2.236485,-1.904043,0.241518,-8.459352
87356.000000,7.000000,2.796575,-6.580256,-2.783642,2.436606,-7.121877,0.000000,14.827972,2.668193,-3.724969,-41.115482,-13.989408,-33.460964,1.563377,0.809714,-2.236485,-1.904043,0.241518,-8.459352
